# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
14541	338	-1.182	-0.259
14551	335	2.673	-8.374
14551	337	1.582	-3.779
14561	337	1.740	-4.614
14571	337	1.901	-5.388
14581	337	1.852	-5.943
14591	337	1.946	-6.590
14601	337	1.989	-7.153
14801	340	2.414	-9.116
14801	341	1.604	-9.092
14811	340	2.342	-8.414
14811	341	1.624	-8.390
14821	340	2.380	-7.719
14821	341	1.624	-7.728
14821	342	3.800	-6.443
14831	340	2.470	-7.069
14831	341	1.700	-7.011
14831	342	3.675	-7.120
14841	340	2.401	-6.328
14841	341	1.649	-6.266
14841	342	3.639	-7.804
14851	340	2.438	-5.636
14851	341	1.904	-5.668
14861	340	2.384	-4.956
14861	341	1.778	-4.937
14871	340	2.549	-4.279
14871	341	1.780	-4.219
14881	340	2.566	-3.628
14881	341	1.931	-3.498
14881	343	1.598	3.185
14891	340	2.659	-2.907
14891	341	1.970	-2.786
14891	343	1.564	2.576
14901	340	2.878	-2.224
14901	341	2.008	-2.095
14901	343	1.529	1.947
14911	340	2.951	-1.546
14911	341	2.118	-1.435
14911	343	1.474	1.300
14921	340	3.057	-0.912
14921	341	2.207	-0.813
14921	343	1.494	0.660
14931	340	3.250	-0.333
14931	341	2.295	-0.213
14931	343	1.458	0.009
14941	340	3.233	0.354
14941	341	2.439	0.397
14941	343	1.495	-0.654
14951	340	3.321	0.985
14951	341	2.546	1.030
14951	343	1.477	-1.310
14951	344	1.662	4.005
14961	340	3.370	1.562
14961	341	2.595	1.592
14961	343	1.496	-1.971
14961	344	1.711	3.540
14961	345	2.073	-9.998
14971	340	3.387	2.221
14971	341	2.683	2.205
14971	343	1.535	-2.615
14971	344	1.706	3.126
14971	345	2.106	-9.379
14981	340	3.256	2.770
14981	341	2.726	2.982
14981	343	1.478	-3.307
14981	344	1.706	2.789
14981	345	2.197	-8.724
14991	343	1.398	-4.079
14991	344	1.721	2.390
14991	345	2.289	-8.052
15001	343	1.452	-4.786
15001	344	1.751	1.930
15001	345	2.363	-7.359
15011	343	1.432	-5.465
15011	344	1.715	1.618
15011	345	2.472	-6.691
15011	346	2.278	2.807
15021	343	1.476	-6.031
15021	344	1.838	1.162
15021	345	2.546	-6.003
15021	346	2.359	2.281
15031	343	1.357	-6.825
15031	344	1.720	0.705
15031	345	2.603	-5.294
15031	346	2.407	1.820
15041	344	1.698	0.311
15041	345	2.732	-4.594
15041	346	2.396	1.290
15051	344	1.709	-0.148
15051	345	2.805	-3.911
15051	346	2.440	0.751
15061	344	1.520	-0.538
15061	345	2.968	-3.239
15061	346	2.432	0.280
15071	344	1.407	-0.901
15071	345	3.074	-2.603
15071	346	2.473	-0.318
15081	344	1.286	-1.384
15081	345	3.167	-1.888
15081	346	2.427	-0.824
15091	344	1.129	-1.844
15091	345	3.307	-1.280
15091	346	2.378	-1.371
15101	344	1.048	-2.295
15101	345	3.379	-0.605
15101	346	2.348	-1.920
15101	347	3.773	-4.934
15101	348	3.837	-8.092
15101	349	3.029	-7.822
15101	350	2.516	-8.922
15111	344	0.982	-2.789
15111	345	3.414	0.053
15111	346	2.225	-2.499
15111	347	3.819	-4.391
15111	348	3.760	-7.538
15111	349	2.953	-7.204
15111	350	2.642	-8.611
15121	344	0.842	-3.276
15121	345	3.485	0.705
15121	346	2.230	-3.075
15121	347	3.675	-3.770
15121	348	3.596	-6.937
15121	349	2.842	-6.582
15121	350	2.728	-8.358
15131	344	0.968	-3.712
15131	345	3.575	1.391
15131	346	2.217	-3.649
15131	347	3.665	-3.280
15131	348	3.540	-6.304
15131	349	2.784	-5.983
15131	350	2.768	-7.963
15141	344	0.924	-4.170
15141	345	3.557	2.056
15141	346	2.148	-4.237
15141	347	3.751	-2.666
15141	348	3.466	-5.689
15141	349	2.725	-5.385
15141	350	2.855	-7.692
15141	351	0.817	3.285
15151	344	0.955	-4.616
15151	345	3.553	2.639
15151	346	2.096	-4.849
15151	347	3.744	-2.119
15151	348	3.410	-5.055
15151	349	2.723	-4.751
15151	350	3.090	-7.352
15151	351	0.815	2.586
15161	344	0.697	-5.177
15161	346	2.112	-5.567
15161	347	3.736	-1.611
15161	348	3.427	-4.390
15161	349	2.795	-4.087
15161	350	3.246	-7.127
15161	351	0.886	1.854
15171	344	0.772	-5.527
15171	346	1.977	-6.013
15171	347	3.733	-0.987
15171	348	3.357	-3.696
15171	349	2.607	-3.533
15171	350	3.370	-6.821
15171	351	0.882	1.114
15181	344	0.740	-6.090
15181	346	2.054	-6.638
15181	347	3.706	-0.497
15181	348	3.340	-3.007
15181	349	2.536	-2.833
15181	350	3.442	-6.473
15181	351	0.954	0.383
15191	344	0.867	-6.525
15191	346	1.906	-7.307
15191	347	3.696	-0.009
15191	348	3.268	-2.352
15191	349	2.439	-2.268
15191	350	3.542	-6.265
15191	351	0.943	-0.477
15201	347	3.850	0.551
15201	348	3.194	-1.715
15201	349	2.441	-1.557
15201	351	1.014	-1.228
15211	347	3.788	1.046
15211	348	3.176	-1.046
15211	349	2.311	-0.927
15211	351	1.063	-2.016
15221	347	3.724	1.503
15221	348	3.055	-0.285
15221	349	2.230	-0.401
15231	347	3.719	2.086
15231	348	3.020	0.406
15231	349	2.169	0.161
15241	347	3.691	2.557
15241	348	2.926	1.009
15241	349	2.165	0.755
15251	347	3.661	2.989
15251	348	2.869	1.625
15251	349	2.160	1.328
15811	354	1.601	-1.087
15821	354	1.543	-1.458
15821	355	1.187	2.841
15821	356	0.535	0.003
15831	354	1.484	-1.850
15831	355	1.154	2.268
15831	356	0.514	-0.034
15841	354	1.517	-2.273
15841	355	1.215	1.680
15841	356	0.514	-0.034
15851	354	1.474	-2.707
15851	355	1.328	1.024
15851	356	0.514	-0.034
15861	354	1.451	-3.124
15861	355	1.333	0.446
15861	356	0.514	-0.034
15861	357	1.275	3.084
15871	354	1.461	-3.605
15871	355	1.322	-0.411
15871	356	0.514	-0.034
15871	357	1.369	2.431
15881	354	1.398	-4.079
15881	355	1.323	-1.070
15881	356	0.514	-0.034
15881	357	1.389	1.791
15891	354	1.410	-4.521
15891	355	1.204	-1.854
15891	356	0.514	-0.034
15891	357	1.445	1.125
15901	354	1.402	-5.001
15901	355	1.099	-2.382
15901	356	0.514	-0.034
15901	357	1.446	0.468
15901	358	2.689	-10.105
15911	354	1.340	-5.457
15911	355	0.939	-3.226
15911	356	0.514	-0.034
15911	357	1.373	-0.178
15911	358	2.593	-9.523
15911	359	3.572	-9.749
15921	354	1.352	-5.900
15921	355	0.812	-3.796
15921	356	0.531	-0.077
15921	357	1.428	-0.864
15921	358	2.694	-8.991
15921	359	3.526	-9.274
15921	360	3.774	-6.931
15931	354	1.328	-6.340
15931	355	0.619	-4.543
15931	356	0.531	-0.077
15931	357	1.316	-1.528
15931	358	2.599	-8.390
15931	359	3.611	-8.668
15931	360	3.781	-6.461
15941	354	1.285	-6.779
15941	355	0.474	-5.419
15941	356	0.495	-0.031
15941	357	1.258	-2.221
15941	358	2.573	-7.871
15941	359	3.534	-8.112
15941	360	3.664	-5.981
15951	354	1.354	-7.206
15951	355	0.339	-6.117
15951	356	0.534	-0.017
15951	357	1.182	-2.913
15951	358	2.631	-7.120
15951	359	3.440	-7.515
15951	360	3.522	-5.635
15951	361	-0.892	-6.714
15961	354	1.351	-7.609
15961	355	0.296	-6.886
15961	356	0.531	-0.077
15961	357	1.105	-3.627
15961	358	2.511	-6.655
15961	359	3.536	-7.050
15961	360	3.547	-5.166
15961	361	-0.892	-6.714
15971	354	1.327	-8.030
15971	355	0.333	-7.580
15971	356	0.531	-0.077
15971	357	1.062	-4.386
15971	358	2.559	-6.103
15971	359	3.427	-6.412
15971	360	3.460	-4.785
15971	361	-0.892	-6.714
15981	354	1.415	-8.478
15981	355	0.256	-8.267
15981	356	0.534	-0.017
15981	357	0.984	-5.103
15981	358	2.535	-5.545
15981	359	3.363	-5.935
15981	360	3.505	-4.280
15981	361	-0.892	-6.714
15991	354	1.446	-8.923
15991	355	0.348	-9.005
15991	356	0.532	-0.057
15991	357	1.170	-5.804
15991	358	2.401	-4.977
15991	359	3.393	-5.368
15991	360	3.686	-3.888
15991	361	-0.892	-6.714
16001	355	0.500	-9.685
16001	356	0.457	-0.026
16001	357	1.188	-6.490
16001	358	2.487	-4.411
16001	359	3.317	-4.791
16001	360	3.885	-3.481
16001	361	-0.892	-6.714
16011	356	0.468	0.154
16011	357	1.089	-7.268
16011	358	2.539	-3.783
16011	359	3.289	-4.297
16011	360	4.035	-2.992
16011	361	-0.892	-6.714
16011	362	1.686	2.436
16011	363	2.258	2.436
16021	356	0.473	0.254
16021	358	2.534	-3.209
16021	359	3.358	-3.676
16021	360	4.035	-2.661
16021	361	-0.892	-6.714
16021	362	1.676	1.922
16021	363	2.302	1.916
16021	364	1.907	3.406
16031	356	0.469	0.174
16031	358	2.689	-2.694
16031	359	3.300	-3.081
16031	360	4.157	-2.346
16031	361	-0.892	-6.714
16031	362	1.607	1.358
16031	363	2.344	1.338
16031	364	1.780	2.796
16041	356	0.468	0.154
16041	358	2.771	-2.191
16041	359	3.365	-2.540
16041	360	4.113	-1.836
16041	361	-0.892	-6.714
16041	362	1.649	0.775
16041	363	2.296	0.794
16041	364	1.618	2.210
16041	365	1.287	3.956
16041	366	0.652	4.055
16051	356	0.465	0.114
16051	358	2.782	-1.661
16051	359	3.413	-1.979
16051	361	-0.892	-6.714
16051	362	1.655	0.218
16051	363	2.247	0.248
16051	364	1.586	1.639
16051	365	1.335	3.490
16051	366	0.793	3.529
16061	356	0.463	0.074
16061	358	2.882	-1.143
16061	359	3.350	-1.481
16061	361	-0.892	-6.714
16061	362	1.625	-0.334
16061	363	2.234	-0.323
16061	364	1.341	0.923
16061	365	1.415	2.920
16061	366	0.839	3.021
16071	356	0.516	0.006
16071	358	2.930	-0.600
16071	359	3.466	-0.989
16071	361	-0.892	-6.714
16071	362	1.684	-0.939
16071	363	2.202	-0.912
16071	364	1.237	0.081
16071	365	1.557	2.458
16071	366	0.879	2.395
16081	356	0.516	0.006
16081	358	2.902	-0.105
16081	359	3.512	-0.468
16081	361	-0.892	-6.714
16081	362	1.687	-1.557
16081	363	2.280	-1.496
16081	364	1.053	-0.532
16081	365	1.656	1.906
16081	366	0.980	1.839
16091	356	0.516	0.006
16091	358	3.038	0.404
16091	359	3.486	0.062
16091	361	-0.892	-6.714
16091	362	1.766	-2.125
16091	363	2.359	-2.060
16091	364	0.801	-1.320
16091	365	1.756	1.354
16091	366	1.064	1.326
16101	356	0.516	0.006
16101	358	3.063	0.869
16101	359	3.656	0.562
16101	361	-0.892	-6.714
16101	362	1.807	-2.727
16101	363	2.381	-2.657
16101	364	0.684	-2.049
16101	365	1.800	0.812
16101	366	1.180	0.728
16111	356	0.516	0.006
16111	361	-0.892	-6.714
16111	362	1.774	-3.321
16111	363	2.476	-3.261
16111	364	0.548	-2.779
16111	365	1.824	0.252
16111	366	1.291	0.033
16111	367	3.374	-6.743
16111	368	4.165	-6.903
16121	356	0.516	0.006
16121	361	-0.892	-6.714
16121	362	1.837	-3.866
16121	363	2.481	-3.836
16121	364	0.492	-3.439
16121	365	2.104	-0.363
16121	366	1.210	-0.415
16121	367	3.352	-6.150
16121	368	4.194	-6.339
16121	369	-0.590	2.828
16121	371	-0.657	3.346
16131	356	0.516	0.006
16131	361	-0.892	-6.714
16131	362	1.899	-4.411
16131	363	2.467	-4.429
16131	364	0.375	-4.154
16131	365	1.922	-0.992
16131	366	1.250	-1.040
16131	367	3.328	-5.578
16131	368	4.192	-5.715
16131	369	-0.590	2.828
16131	371	-0.657	3.346
16141	356	0.516	0.006
16141	361	-0.892	-6.714
16141	362	1.886	-4.988
16141	363	2.471	-5.044
16141	364	0.361	-5.064
16141	365	1.961	-1.613
16141	366	1.273	-1.623
16141	367	3.376	-5.013
16141	368	4.241	-5.116
16141	369	-0.590	2.828
16141	371	-0.657	3.346
16141	372	2.021	2.141
16141	373	2.564	2.363
16151	356	0.423	0.040
16151	361	-0.892	-6.714
16151	362	1.920	-5.709
16151	363	2.415	-5.733
16151	364	0.405	-5.636
16151	365	1.946	-2.226
16151	366	1.243	-2.159
16151	367	3.300	-4.435
16151	368	4.270	-4.555
16151	369	-0.590	2.828
16151	371	-0.657	3.346
16151	372	1.935	1.582
16151	373	2.439	1.736
16151	374	0.789	1.810
16161	356	0.423	0.040
16161	361	-0.892	-6.714
16161	362	1.886	-6.325
16161	363	2.403	-6.288
16161	364	0.496	-6.374
16161	365	1.930	-2.841
16161	366	1.222	-2.877
16161	367	3.312	-3.867
16161	368	4.073	-3.950
16161	369	-0.590	2.828
16161	371	-0.657	3.346
16161	372	1.983	0.783
16161	373	2.549	1.088
16161	374	0.856	0.978
16161	375	1.119	2.633
16161	376	1.837	2.825
16161	377	2.426	2.839
16171	356	0.326	0.013
16171	361	-0.892	-6.714
16171	362	1.872	-6.924
16171	363	2.478	-6.930
16171	364	0.572	-7.393
16171	365	1.950	-3.480
16171	366	1.191	-3.415
16171	367	3.324	-3.300
16171	368	3.858	-3.322
16171	369	-0.590	2.828
16171	371	-0.657	3.346
16171	372	1.859	0.208
16171	373	2.533	0.461
16171	374	0.901	0.110
16171	375	1.112	2.176
16171	376	1.830	2.352
16171	377	2.436	2.346
16171	378	-0.821	-2.475
16181	356	0.287	-0.001
16181	361	-0.892	-6.714
16181	362	1.949	-7.530
16181	363	2.495	-7.627
16181	364	0.701	-8.132
16181	365	1.934	-4.115
16181	366	1.173	-4.076
16181	367	3.284	-2.707
16181	368	3.694	-2.737
16181	369	-0.590	2.828
16181	371	-0.657	3.346
16181	372	1.824	-0.422
16181	373	2.604	-0.239
16181	374	0.832	-0.782
16181	375	1.143	1.732
16181	376	1.878	1.889
16181	377	2.447	1.892
16181	378	-0.821	-2.475
16191	356	0.313	0.116
16191	361	-0.892	-6.714
16191	362	1.979	-7.992
16191	363	2.576	-8.150
16191	364	0.789	-8.927
16191	365	1.990	-4.778
16191	366	1.155	-4.737
16191	367	3.369	-2.129
16191	368	3.713	-2.368
16191	369	-0.590	2.828
16191	371	-0.657	3.346
16191	372	1.753	-1.028
16191	373	2.568	-0.903
16191	374	0.710	-1.590
16191	375	1.157	1.311
16191	376	1.890	1.451
16191	377	2.547	1.384
16191	378	-1.084	-2.280
16201	356	0.282	0.242
16201	361	-0.892	-6.714
16201	362	1.942	-8.670
16201	363	2.582	-8.707
16201	364	1.006	-9.769
16201	365	1.990	-5.436
16201	366	1.184	-5.564
16201	367	3.346	-1.559
16201	368	3.814	-1.816
16201	369	-0.590	2.828
16201	371	-0.657	3.346
16201	372	1.774	-1.648
16201	373	2.530	-1.608
16201	374	0.681	-2.432
16201	375	1.147	0.813
16201	376	1.882	0.957
16201	377	2.519	0.857
16201	378	-1.098	-2.176
16211	356	0.355	0.190
16211	361	-0.892	-6.714
16211	362	1.926	-9.310
16211	363	2.568	-9.303
16211	365	2.011	-6.076
16211	366	1.235	-5.990
16211	367	3.338	-1.030
16211	368	3.864	-1.200
16211	369	-0.590	2.828
16211	371	-0.657	3.346
16211	372	1.723	-2.239
16211	373	2.454	-2.329
16211	374	0.676	-3.197
16211	375	1.267	0.276
16211	376	1.910	0.477
16211	377	2.491	0.350
16211	378	-1.143	-1.945
16211	379	3.867	-5.842
16221	356	0.157	0.401
16221	361	-0.892	-6.714
16221	362	1.944	-9.993
16221	363	2.625	-9.943
16221	365	2.047	-6.758
16221	366	1.240	-6.916
16221	367	3.366	-0.506
16221	368	3.965	-0.631
16221	369	-0.590	2.828
16221	371	-0.657	3.346
16221	372	1.723	-2.916
16221	373	2.394	-3.094
16221	374	0.723	-4.049
16221	375	1.275	-0.244
16221	376	1.899	-0.056
16221	377	2.480	-0.181
16221	378	-1.153	-1.779
16221	379	3.730	-5.066
16231	356	0.248	0.307
16231	361	-0.892	-6.714
16231	365	1.893	-7.546
16231	366	1.257	-7.622
16231	367	3.271	0.055
16231	368	3.910	-0.002
16231	369	-0.590	2.828
16231	371	-0.657	3.346
16231	372	1.757	-3.638
16231	373	2.465	-3.795
16231	374	0.555	-5.002
16231	375	1.225	-0.816
16231	376	1.853	-0.565
16231	377	2.415	-0.704
16231	378	-1.430	-1.457
16231	379	3.735	-4.304
16241	356	0.275	0.122
16241	361	-0.892	-6.714
16241	365	1.951	-8.170
16241	366	1.185	-8.243
16241	367	3.266	0.623
16241	368	3.870	0.586
16241	369	-0.590	2.828
16241	371	-0.657	3.346
16241	372	1.700	-4.330
16241	373	2.502	-4.472
16241	374	0.861	-5.616
16241	375	1.237	-1.258
16241	376	1.860	-1.103
16241	377	2.423	-1.219
16241	378	-1.601	-1.332
16241	379	3.739	-3.562
16251	356	0.331	0.093
16251	361	-0.892	-6.714
16251	365	1.953	-8.811
16251	366	1.142	-9.007
16251	367	3.204	1.140
16251	368	3.901	1.163
16251	369	-0.590	2.828
16251	371	-0.657	3.346
16251	372	1.736	-5.013
16251	373	2.519	-5.167
16251	374	1.072	-6.561
16251	375	1.259	-1.881
16251	376	1.794	-1.631
16251	377	2.466	-1.777
16251	378	-1.434	-1.189
16251	379	3.739	-2.898
16251	380	1.824	3.579
16251	381	-2.343	-1.050
16261	356	0.202	0.173
16261	361	-0.868	-6.634
16261	365	1.877	-9.528
16261	366	1.256	-9.659
16261	367	3.089	1.686
16261	368	3.911	1.685
16261	369	-0.590	2.828
16261	371	-0.657	3.346
16261	372	1.716	-5.711
16261	373	2.536	-5.863
16261	374	1.142	-7.332
16261	375	1.174	-2.391
16261	376	1.746	-2.162
16261	377	2.453	-2.349
16261	378	-1.402	-0.988
16261	379	3.778	-2.162
16261	380	1.906	3.070
16261	381	-2.285	-1.078
16271	356	0.238	0.147
16271	361	-0.849	-6.635
16271	367	3.065	2.238
16271	368	3.882	2.136
16271	369	-0.590	2.828
16271	371	-0.657	3.346
16271	372	1.661	-6.387
16271	373	2.462	-6.551
16271	374	1.290	-8.027
16271	375	1.181	-2.933
16271	376	1.770	-2.722
16271	377	2.497	-2.888
16271	378	-1.375	-0.868
16271	379	3.890	-1.379
16271	380	2.023	2.516
16271	381	-2.285	-1.078
16281	356	0.222	0.190
16281	361	-0.856	-6.758
16281	367	2.900	2.853
16281	368	3.934	2.784
16281	369	-0.590	2.828
16281	371	-0.657	3.346
16281	372	1.696	-7.091
16281	373	2.405	-7.263
16281	374	1.528	-8.787
16281	375	1.260	-3.523
16281	376	1.795	-3.283
16281	377	2.503	-3.443
16281	378	-1.689	-0.476
16281	379	4.108	-0.594
16281	380	2.102	1.950
16281	381	-2.365	-1.068
16291	356	0.218	0.130
16291	361	-0.861	-6.840
16291	367	2.910	3.379
16291	368	3.783	3.276
16291	369	-0.590	2.828
16291	371	-0.657	3.346
16291	372	1.657	-7.790
16291	373	2.367	-7.957
16291	375	1.171	-4.116
16291	376	1.821	-3.824
16291	377	2.474	-3.974
16291	378	-1.738	-0.305
16291	379	4.074	0.090
16291	380	2.183	1.404
16291	381	-2.285	-1.078
16291	382	3.290	-10.012
16291	383	3.848	-10.254
16301	356	0.219	0.150
16301	361	-0.844	-6.883
16301	369	-0.590	2.828
16301	371	-0.657	3.346
16301	372	1.634	-8.552
16301	373	2.448	-8.819
16301	375	1.158	-4.677
16301	376	1.845	-4.385
16301	377	2.534	-4.554
16301	378	-1.706	-0.103
16301	379	4.149	0.852
16301	380	2.243	0.841
16301	381	-2.285	-1.078
16301	382	3.254	-9.675
16301	383	3.929	-9.727
16311	356	0.237	0.127
16311	361	-0.697	-6.709
16311	369	-0.590	2.828
16311	371	-0.657	3.346
16311	372	1.599	-9.193
16311	373	2.412	-9.494
16311	375	1.239	-5.247
16311	376	1.870	-4.946
16311	377	2.540	-5.110
16311	378	-1.816	0.057
16311	380	2.268	0.285
16311	381	-2.285	-1.078
16311	382	3.239	-9.278
16311	383	3.935	-9.275
16321	356	0.240	0.167
16321	361	-0.653	-6.630
16321	369	-0.590	2.828
16321	371	-0.657	3.346
16321	375	1.346	-5.678
16321	376	1.839	-5.502
16321	377	2.546	-5.665
16321	378	-1.987	0.205
16321	380	2.309	-0.294
16321	381	-2.285	-1.078
16321	382	3.313	-8.907
16321	383	3.920	-8.882
16331	356	0.279	0.182
16331	361	-0.716	-6.707
16331	369	-0.608	2.851
16331	371	-0.657	3.346
16331	375	1.371	-6.243
16331	376	1.845	-6.062
16331	377	2.586	-6.284
16331	378	-2.121	0.307
16331	380	2.296	-0.865
16331	381	-2.285	-1.078
16331	382	3.415	-8.321
16331	383	3.927	-8.412
16341	356	0.279	0.182
16341	361	-0.716	-6.707
16341	369	-0.627	2.854
16341	371	-0.676	3.350
16341	375	1.338	-6.823
16341	376	1.849	-6.662
16341	377	2.571	-6.898
16341	378	-2.232	0.467
16341	380	2.266	-1.415
16341	381	-2.285	-1.078
16341	382	3.418	-7.927
16341	383	3.825	-7.994
16341	384	1.569	3.666
16351	356	0.298	0.179
16351	361	-0.716	-6.707
16351	369	-0.646	2.858
16351	371	-0.695	3.353
16351	375	1.291	-7.343
16351	376	1.871	-7.284
16351	377	2.648	-7.479
16351	378	-2.389	0.532
16351	380	2.216	-2.002
16351	381	-2.285	-1.078
16351	382	3.478	-7.479
16351	383	3.830	-7.562
16351	384	1.623	2.962
16361	356	0.256	0.124
16361	361	-0.716	-6.707
16361	369	-0.668	2.821
16361	371	-0.716	3.337
16361	375	1.288	-8.068
16361	376	1.988	-7.832
16361	377	2.706	-8.098
16361	378	-2.534	0.470
16361	380	2.165	-2.591
16361	381	-2.285	-1.078
16361	382	3.485	-7.007
16361	383	3.836	-7.112
16361	384	1.641	2.285
16371	356	0.219	0.150
16371	361	-0.716	-6.707
16371	369	-0.668	2.821
16371	371	-0.716	3.337
16371	375	1.275	-8.631
16371	376	2.015	-8.354
16371	377	2.690	-8.733
16371	378	-2.614	0.482
16371	380	2.153	-3.145
16371	381	-2.285	-1.078
16371	382	3.385	-6.527
16371	383	3.845	-6.603
16371	384	1.777	1.410
16381	356	0.238	0.147
16381	361	-0.716	-6.707
16381	369	-0.668	2.821
16381	371	-0.716	3.337
16381	375	1.473	-9.106
16381	376	2.075	-8.937
16381	378	-2.632	0.526
16381	380	2.157	-3.741
16381	381	-2.285	-1.078
16381	382	3.284	-6.066
16381	383	3.768	-6.029
16381	384	1.699	0.668
16381	385	0.893	3.970
16391	356	0.240	0.167
16391	361	-0.716	-6.707
16391	369	-0.668	2.821
16391	371	-0.784	3.166
16391	378	-2.631	0.546
16391	380	2.161	-4.338
16391	381	-2.285	-1.078
16391	382	3.148	-5.581
16391	383	3.820	-5.721
16391	384	1.804	-0.102
16391	385	1.118	3.291
16401	356	0.240	0.167
16401	361	-0.716	-6.707
16401	369	-0.647	2.838
16401	371	-0.743	3.199
16401	378	-2.630	0.567
16401	380	2.220	-4.940
16401	381	-2.285	-1.078
16401	382	3.028	-5.136
16401	383	3.759	-5.206
16401	384	1.764	-0.831
16401	385	1.196	2.680
16411	356	0.215	0.070
16411	361	-0.716	-6.707
16411	369	-0.647	2.838
16411	371	-0.716	3.337
16411	380	2.224	-5.537
16411	382	3.053	-4.666
16411	383	3.766	-4.737
16411	384	1.665	-1.614
16411	385	1.256	2.072
16411	386	3.417	2.780
16421	356	0.237	0.127
16421	361	-0.716	-6.707
16421	369	-0.647	2.838
16421	371	-0.716	3.337
16421	380	2.193	-6.112
16421	382	3.059	-4.233
16421	383	3.704	-4.223
16421	384	1.659	-2.390
16421	385	1.226	1.539
16421	386	3.183	2.763
16431	356	0.218	0.130
16431	361	-0.716	-6.707
16431	369	-0.593	2.767
16431	371	-0.660	3.286
16431	380	2.178	-6.708
16431	382	2.994	-3.754
16431	383	3.696	-3.694
16431	384	1.614	-3.203
16431	385	1.266	0.915
16431	386	2.984	2.740
16441	356	0.256	0.124
16441	361	-0.606	-6.818
16441	369	-0.714	2.707
16441	371	-0.605	3.236
16441	380	2.184	-7.287
16441	382	2.984	-3.280
16441	383	3.689	-3.166
16441	384	1.678	-4.049
16441	385	1.287	0.293
16441	386	2.876	2.740
16441	387	0.771	-9.575
16451	356	0.238	0.147
16451	361	-0.716	-6.707
16451	369	-0.716	2.667
16451	371	-0.605	3.236
16451	380	2.112	-7.920
16451	382	2.938	-2.783
16451	383	3.679	-2.676
16451	384	1.664	-4.986
16451	385	1.342	-0.393
16451	386	2.717	2.827
16451	387	0.777	-8.805
16461	356	0.218	0.130
16461	361	-0.645	-6.815
16461	369	-0.558	2.701
16461	371	-0.605	3.236
16461	380	2.138	-8.461
16461	382	2.857	-2.281
16461	383	3.436	-2.216
16461	384	1.675	-5.788
16461	385	1.436	-1.045
16461	386	2.543	2.976
16461	387	0.670	-8.008
16471	356	0.276	0.142
16471	361	-0.716	-6.707
16471	369	-0.558	2.701
16471	371	-0.605	3.236
16471	380	2.039	-9.256
16471	382	2.828	-1.805
16471	383	3.659	-1.718
16471	384	1.726	-6.552
16471	385	1.512	-1.694
16471	386	2.456	3.050
16471	387	0.695	-7.219
16481	356	0.238	0.147
16481	361	-0.641	-6.754
16481	369	-0.677	2.660
16481	371	-0.605	3.236
16481	380	1.971	-9.833
16481	382	2.797	-1.368
16481	383	3.399	-1.234
16481	384	1.679	-7.390
16481	385	1.568	-2.359
16481	386	2.255	3.047
16481	387	0.641	-6.507
16481	388	3.440	-9.881
16481	389	4.000	-10.064
16491	356	0.277	0.162
16491	361	-0.584	-6.779
16491	369	-0.679	2.640
16491	371	-0.681	3.270
16491	382	2.788	-0.875
16491	383	3.351	-0.797
16491	384	1.653	-8.211
16491	385	1.623	-3.044
16491	386	2.071	3.041
16491	387	0.570	-5.752
16491	388	3.326	-9.322
16491	389	4.027	-9.535
16501	356	0.295	0.139
16501	361	-0.716	-6.707
16501	369	-0.699	2.623
16501	371	-0.605	3.236
16501	382	2.828	-0.468
16501	383	3.358	-0.329
16501	384	1.575	-8.950
16501	385	1.524	-3.812
16501	386	1.959	3.021
16501	387	0.650	-4.990
16501	388	3.308	-8.650
16501	389	3.971	-8.924
16511	356	0.292	0.079
16511	361	-0.716	-6.707
16511	369	-0.558	2.701
16511	371	-0.605	3.236
16511	382	2.832	-0.056
16511	383	3.345	0.103
16511	384	1.532	-9.733
16511	385	1.524	-4.492
16511	386	1.813	3.047
16511	387	0.656	-4.223
16511	388	3.142	-8.067
16511	389	3.795	-8.227
16521	356	0.272	0.062
16521	361	-0.716	-6.707
16521	369	-0.558	2.701
16521	371	-0.605	3.236
16521	382	2.785	0.403
16521	383	3.298	0.559
16521	385	1.521	-5.213
16521	386	1.596	3.145
16521	387	0.737	-3.466
16521	388	3.139	-7.435
16521	389	3.806	-7.678
16531	356	0.271	0.042
16531	361	-0.716	-6.707
16531	369	-0.698	2.643
16531	371	-0.605	3.236
16531	382	2.789	0.815
16531	383	3.341	1.021
16531	385	1.462	-5.949
16531	386	1.486	3.185
16531	387	0.777	-2.745
16531	388	3.045	-6.835
16531	389	3.803	-7.051
16541	356	0.171	-0.025
16541	361	-0.716	-6.707
16541	369	-0.698	2.643
16541	371	-0.605	3.236
16541	382	2.777	1.268
16541	383	3.328	1.452
16541	385	1.514	-6.676
16541	386	1.448	3.172
16541	387	0.860	-1.951
16541	388	2.932	-6.253
16541	389	3.675	-6.452
16541	390	3.840	-2.657
16551	356	0.138	0.061
16551	361	-0.716	-6.707
16551	369	-0.698	2.643
16551	371	-0.605	3.236
16551	382	2.730	1.727
16551	383	3.406	1.906
16551	385	1.515	-7.339
16551	386	1.429	3.156
16551	387	0.905	-1.153
16551	388	2.874	-5.655
16551	389	3.546	-5.853
16551	390	3.828	-2.207
16561	356	0.071	0.232
16561	361	-0.716	-6.707
16561	369	-0.677	2.660
16561	371	-0.605	3.236
16561	382	2.788	2.129
16561	383	3.448	2.347
16561	385	1.533	-8.023
