# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
6297	70	-3.227	-3.639
6307	70	-3.222	-3.637
6317	70	-3.217	-3.636
6327	70	-3.212	-3.634
6337	70	-3.207	-3.633
6347	70	-3.202	-3.631
6357	70	-3.198	-3.630
6367	70	-3.193	-3.629
6377	70	-3.188	-3.627
6387	70	-3.183	-3.626
6397	70	-3.178	-3.624
6407	70	-3.173	-3.623
6417	70	-3.168	-3.621
6427	70	-3.163	-3.620
6437	70	-3.158	-3.618
6447	70	-3.153	-3.617
6457	70	-3.148	-3.615
6467	70	-3.143	-3.614
6477	70	-3.138	-3.612
6487	70	-3.133	-3.611
6497	70	-3.128	-3.609
6507	70	-3.123	-3.608
6517	70	-3.118	-3.606
6527	70	-3.114	-3.606
6537	70	-3.111	-3.609
6547	70	-3.107	-3.612
6557	70	-3.104	-3.615
6567	70	-3.101	-3.618
6577	70	-3.097	-3.621
6587	70	-3.094	-3.624
6597	70	-3.091	-3.627
6607	70	-3.088	-3.631
6617	70	-3.084	-3.634
6627	70	-3.081	-3.637
6637	70	-3.078	-3.640
6647	70	-3.075	-3.643
6657	70	-3.071	-3.646
6667	70	-3.068	-3.649
6677	70	-3.065	-3.652
6687	70	-3.062	-3.655
6697	70	-3.058	-3.658
6707	70	-3.055	-3.661
6717	70	-3.052	-3.664
6727	70	-3.049	-3.667
6737	70	-3.045	-3.670
6747	70	-3.042	-3.673
6757	70	-3.039	-3.676
6767	70	-3.035	-3.679
6777	70	-3.032	-3.682
6787	70	-3.029	-3.685
6797	70	-3.026	-3.688
6807	70	-3.022	-3.691
6817	70	-3.019	-3.694
6827	70	-3.016	-3.697
6837	70	-3.013	-3.700
6847	70	-3.009	-3.704
6857	70	-3.006	-3.707
6867	70	-3.003	-3.710
6877	70	-3.000	-3.713
6887	70	-2.996	-3.716
6897	70	-2.993	-3.719
6907	70	-2.990	-3.722
6917	70	-2.986	-3.725
6927	70	-2.983	-3.728
6937	70	-2.980	-3.731
6947	70	-2.977	-3.734
6957	70	-2.973	-3.737
6967	70	-2.970	-3.740
6977	70	-2.967	-3.743
6987	70	-2.964	-3.746
6997	70	-2.960	-3.749
7007	70	-2.959	-3.751
7017	70	-2.959	-3.751
7027	70	-2.959	-3.752
7037	70	-2.959	-3.752
7047	70	-2.959	-3.753
7057	70	-2.959	-3.754
7067	70	-2.959	-3.754
7077	70	-2.959	-3.755
7087	70	-2.959	-3.755
7097	70	-2.959	-3.756
7107	70	-2.959	-3.757
7117	70	-2.959	-3.757
7127	70	-2.959	-3.758
7137	70	-2.959	-3.758
7147	70	-2.959	-3.759
7157	70	-2.959	-3.760
7167	70	-2.959	-3.760
7177	70	-2.959	-3.761
7187	70	-2.959	-3.761
7197	70	-2.959	-3.762
7207	70	-2.959	-3.763
7217	70	-2.959	-3.763
7227	70	-2.959	-3.764
7237	70	-2.959	-3.764
7247	70	-2.959	-3.765
7257	70	-2.959	-3.765
7267	70	-2.959	-3.766
7277	70	-2.959	-3.767
7287	70	-2.959	-3.767
7297	70	-2.959	-3.768
7307	70	-2.959	-3.768
7317	70	-2.959	-3.769
7327	70	-2.959	-3.770
7337	70	-2.959	-3.770
7347	70	-2.959	-3.771
7357	70	-2.959	-3.771
7367	70	-2.959	-3.772
7377	70	-2.959	-3.773
7387	70	-2.959	-3.773
7397	70	-2.959	-3.774
7407	70	-2.959	-3.774
7417	70	-2.959	-3.775
7427	70	-2.959	-3.775
7437	70	-2.959	-3.776
7447	70	-2.959	-3.777
7457	70	-2.959	-3.777
7467	70	-2.959	-3.778
7477	70	-2.959	-3.778
7487	70	-2.959	-3.779
7497	70	-2.959	-3.780
7507	70	-2.959	-3.780
7517	70	-2.959	-3.781
7527	70	-2.959	-3.781
7537	70	-2.959	-3.782
7547	70	-2.959	-3.783
7557	70	-2.959	-3.783
7567	70	-2.959	-3.784
7577	70	-2.959	-3.784
7587	70	-2.959	-3.785
7597	70	-2.959	-3.786
7607	70	-2.959	-3.786
7617	70	-2.959	-3.787
7627	70	-2.959	-3.787
7637	70	-2.959	-3.788
7647	70	-2.959	-3.788
7657	70	-2.959	-3.789
7667	70	-2.959	-3.790
7677	70	-2.959	-3.790
7687	70	-2.959	-3.791
7697	70	-2.959	-3.791
7707	70	-2.959	-3.792
7717	70	-2.959	-3.793
7727	70	-2.959	-3.793
7737	70	-2.959	-3.794
7747	70	-2.959	-3.794
7757	70	-2.959	-3.795
7767	70	-2.959	-3.796
7777	70	-2.959	-3.796
7787	70	-2.959	-3.797
7797	70	-2.959	-3.797
7807	70	-2.959	-3.798
7817	70	-2.959	-3.799
7827	70	-2.959	-3.799
7837	70	-2.959	-3.800
7847	70	-2.959	-3.800
7857	70	-2.959	-3.801
7867	70	-2.959	-3.801
7877	70	-2.959	-3.802
7887	70	-2.959	-3.803
7897	70	-2.959	-3.803
7907	70	-2.959	-3.804
7917	70	-2.959	-3.804
7927	70	-2.959	-3.805
7937	70	-2.959	-3.806
7947	70	-2.959	-3.806
7957	70	-2.959	-3.807
7967	70	-2.959	-3.807
7977	70	-2.959	-3.808
7987	70	-2.959	-3.809
7997	70	-2.959	-3.809
8007	70	-2.959	-3.810
8017	70	-2.959	-3.810
8027	70	-2.959	-3.811
8037	70	-2.959	-3.812
8047	70	-2.959	-3.812
8057	70	-2.959	-3.813
8067	70	-2.959	-3.813
8077	70	-2.959	-3.814
8087	70	-2.959	-3.814
8097	70	-2.959	-3.815
8107	70	-2.959	-3.816
8117	70	-2.959	-3.816
8127	70	-2.959	-3.817
8137	70	-2.959	-3.817
8147	70	-2.959	-3.818
8157	70	-2.959	-3.819
8167	70	-2.959	-3.819
8177	70	-2.959	-3.820
8187	70	-2.959	-3.820
8197	70	-2.959	-3.821
8207	70	-2.959	-3.822
8217	70	-2.959	-3.822
8227	70	-2.959	-3.823
8237	70	-2.959	-3.823
8247	70	-2.959	-3.824
8257	70	-2.959	-3.824
8267	70	-2.959	-3.825
8277	70	-2.959	-3.826
8287	70	-2.959	-3.826
8297	70	-2.959	-3.827
8307	70	-2.959	-3.827
8317	70	-2.959	-3.828
8327	70	-2.959	-3.829
8337	70	-2.959	-3.829
8347	70	-2.959	-3.830
8357	70	-2.959	-3.830
8367	70	-2.959	-3.831
8377	70	-2.959	-3.832
8387	70	-2.959	-3.832
8397	70	-2.959	-3.833
8407	70	-2.959	-3.833
8417	70	-2.959	-3.834
8427	70	-2.959	-3.835
8437	70	-2.959	-3.835
8447	70	-2.959	-3.836
8457	70	-2.959	-3.836
8467	70	-2.959	-3.837
8477	70	-2.959	-3.837
8487	70	-2.959	-3.838
8497	70	-2.959	-3.839
8507	70	-2.959	-3.839
8517	70	-2.959	-3.840
8527	70	-2.959	-3.840
8537	70	-2.959	-3.841
8547	70	-2.959	-3.842
8557	70	-2.959	-3.842
8567	70	-2.959	-3.843
8577	70	-2.959	-3.843
8587	70	-2.959	-3.844
8597	70	-2.959	-3.845
8607	70	-2.959	-3.845
8617	70	-2.959	-3.846
8627	70	-2.959	-3.846
8637	70	-2.959	-3.847
8647	70	-2.959	-3.848
8657	70	-2.959	-3.848
8667	70	-2.959	-3.849
8677	70	-2.959	-3.849
8687	70	-2.959	-3.850
8697	70	-2.959	-3.850
8707	70	-2.959	-3.851
8717	70	-2.959	-3.852
8727	70	-2.959	-3.852
8737	70	-2.959	-3.853
8747	70	-2.959	-3.853
8757	70	-2.959	-3.854
8767	70	-2.959	-3.855
8777	70	-2.959	-3.855
8787	70	-2.959	-3.856
8797	70	-2.959	-3.856
8807	70	-2.959	-3.857
8817	70	-2.959	-3.858
8827	70	-2.959	-3.858
8837	70	-2.959	-3.859
8847	70	-2.959	-3.859
8857	70	-2.959	-3.860
8867	70	-2.959	-3.860
8877	70	-2.959	-3.861
8887	70	-2.959	-3.862
8897	70	-2.959	-3.862
8907	70	-2.959	-3.863
8917	70	-2.959	-3.863
8927	70	-2.959	-3.864
8937	70	-2.959	-3.865
8947	70	-2.959	-3.865
8957	70	-2.959	-3.866
8967	70	-2.959	-3.866
8977	70	-2.959	-3.867
8987	70	-2.959	-3.868
8997	70	-2.959	-3.868
9007	70	-2.959	-3.869
9017	70	-2.959	-3.869
9027	70	-2.959	-3.870
9037	70	-2.959	-3.871
9047	70	-2.959	-3.871
9057	70	-2.959	-3.872
9067	70	-2.959	-3.872
9077	70	-2.959	-3.873
9087	70	-2.959	-3.873
9097	70	-2.959	-3.874
9107	70	-2.959	-3.875
9117	70	-2.959	-3.875
9127	70	-2.959	-3.876
9137	70	-2.959	-3.876
9147	70	-2.959	-3.877
9157	70	-2.959	-3.878
9167	70	-2.959	-3.878
9177	70	-2.959	-3.879
9187	70	-2.959	-3.879
9197	70	-2.959	-3.880
9207	70	-2.959	-3.881
9217	70	-2.959	-3.881
9227	70	-2.959	-3.882
9237	70	-2.959	-3.882
9247	70	-2.959	-3.883
9257	70	-2.959	-3.884
9267	70	-2.959	-3.884
9277	70	-2.959	-3.885
9287	70	-2.959	-3.885
9297	70	-2.959	-3.886
9307	70	-2.959	-3.886
9317	70	-2.959	-3.887
9327	70	-2.959	-3.888
9337	70	-2.959	-3.888
9347	70	-2.959	-3.889
9357	70	-2.959	-3.889
9367	70	-2.959	-3.890
9377	70	-2.959	-3.891
9387	70	-2.959	-3.891
9397	70	-2.959	-3.892
9407	70	-2.959	-3.892
9417	70	-2.959	-3.893
9427	70	-2.959	-3.894
9437	70	-2.959	-3.894
9447	70	-2.959	-3.895
9457	70	-2.959	-3.895
9467	70	-2.959	-3.896
9477	70	-2.959	-3.897
9487	70	-2.959	-3.897
9497	70	-2.959	-3.898
9507	70	-2.959	-3.898
9517	70	-2.959	-3.899
9527	70	-2.959	-3.899
9537	70	-2.959	-3.900
9547	70	-2.959	-3.901
9557	70	-2.959	-3.901
9567	70	-2.959	-3.902
9577	70	-3.062	-4.058
9587	70	-3.209	-4.281
9597	70	-3.356	-4.504
9607	70	-3.505	-4.896
9617	70	-3.655	-5.360
9627	70	-3.794	-5.823
9637	70	-3.842	-6.272
9647	70	-3.889	-6.720
9657	70	-3.936	-7.169
9667	70	-3.982	-7.596
9677	70	-4.028	-8.019
9687	70	-4.074	-8.441
9697	70	-4.113	-8.865
9707	70	-4.142	-9.289
9717	70	-4.172	-9.714
9727	70	-4.201	-10.139
9737	70	-4.231	-10.563
4007	71	-1.610	-10.243
4017	71	-1.744	-9.634
4027	71	-1.878	-9.024
4037	71	-2.012	-8.415
4047	71	-2.146	-7.811
4057	71	-2.279	-7.206
4067	71	-2.413	-6.601
4077	71	-2.519	-6.062
4087	71	-2.618	-5.540
4097	71	-2.594	-5.158
4107	71	-2.518	-4.837
4117	71	-2.345	-4.697
4127	71	-2.211	-4.579
4137	71	-2.236	-4.546
4147	71	-2.261	-4.514
4157	71	-2.286	-4.482
4167	71	-2.311	-4.450
4177	71	-2.336	-4.417
4187	71	-2.260	-4.478
4197	71	-2.183	-4.538
4207	71	-2.107	-4.599
4217	71	-2.087	-4.606
4227	71	-2.104	-4.578
4237	71	-2.121	-4.550
4247	71	-2.138	-4.523
4257	71	-2.155	-4.495
4267	71	-2.173	-4.467
4277	71	-2.190	-4.439
4287	71	-2.207	-4.411
4297	71	-2.224	-4.383
4307	71	-2.241	-4.355
4317	71	-2.258	-4.327
4327	71	-2.260	-4.330
4337	71	-2.262	-4.333
4347	71	-2.264	-4.336
4357	71	-2.265	-4.338
4367	71	-2.267	-4.341
4377	71	-2.269	-4.344
4387	71	-2.271	-4.347
4397	71	-2.273	-4.350
4407	71	-2.274	-4.352
4417	71	-2.276	-4.355
4427	71	-2.278	-4.358
4437	71	-2.280	-4.361
4447	71	-2.282	-4.363
4457	71	-2.283	-4.366
4467	71	-2.285	-4.369
4477	71	-2.287	-4.372
4487	71	-2.289	-4.374
4497	71	-2.290	-4.377
4507	71	-2.292	-4.380
4517	71	-2.294	-4.383
4527	71	-2.296	-4.386
4537	71	-2.298	-4.388
4547	71	-2.299	-4.391
4557	71	-2.301	-4.394
4567	71	-2.303	-4.397
4577	71	-2.305	-4.399
4587	71	-2.307	-4.402
4597	71	-2.308	-4.405
4607	71	-2.310	-4.408
4617	71	-2.312	-4.410
4627	71	-2.314	-4.413
4637	71	-2.316	-4.416
4647	71	-2.317	-4.419
4657	71	-2.319	-4.422
4667	71	-2.321	-4.424
4677	71	-2.323	-4.427
4687	71	-2.325	-4.430
4697	71	-2.326	-4.433
4707	71	-2.328	-4.435
4717	71	-2.330	-4.438
4727	71	-2.332	-4.441
4737	71	-2.334	-4.444
4747	71	-2.335	-4.446
4757	71	-2.337	-4.449
4767	71	-2.339	-4.452
4777	71	-2.341	-4.455
4787	71	-2.342	-4.458
4797	71	-2.344	-4.460
4807	71	-2.346	-4.463
4817	71	-2.348	-4.466
4827	71	-2.350	-4.469
4837	71	-2.351	-4.471
4847	71	-2.353	-4.474
4857	71	-2.355	-4.477
4867	71	-2.357	-4.480
4877	71	-2.359	-4.482
4887	71	-2.360	-4.485
4897	71	-2.362	-4.488
4907	71	-2.364	-4.491
4917	71	-2.366	-4.493
4927	71	-2.368	-4.496
4937	71	-2.369	-4.499
4947	71	-2.371	-4.502
4957	71	-2.373	-4.505
4967	71	-2.375	-4.507
4977	71	-2.377	-4.510
4987	71	-2.378	-4.513
4997	71	-2.380	-4.516
5007	71	-2.382	-4.518
5017	71	-2.384	-4.521
5027	71	-2.385	-4.524
5037	71	-2.387	-4.527
5047	71	-2.387	-4.529
5057	71	-2.385	-4.531
5067	71	-2.383	-4.534
5077	71	-2.381	-4.536
5087	71	-2.379	-4.538
5097	71	-2.377	-4.540
5107	71	-2.374	-4.542
5117	71	-2.372	-4.545
5127	71	-2.370	-4.547
5137	71	-2.368	-4.549
5147	71	-2.366	-4.551
5157	71	-2.364	-4.553
5167	71	-2.362	-4.555
5177	71	-2.360	-4.558
5187	71	-2.358	-4.560
5197	71	-2.356	-4.562
5207	71	-2.354	-4.564
5217	71	-2.352	-4.566
5227	71	-2.350	-4.569
5237	71	-2.348	-4.571
5247	71	-2.346	-4.573
5257	71	-2.344	-4.575
5267	71	-2.342	-4.577
5277	71	-2.340	-4.580
5287	71	-2.338	-4.582
5297	71	-2.336	-4.584
5307	71	-2.333	-4.586
5317	71	-2.331	-4.588
5327	71	-2.329	-4.591
5337	71	-2.327	-4.593
5347	71	-2.325	-4.595
5357	71	-2.323	-4.597
5367	71	-2.321	-4.599
5377	71	-2.319	-4.602
5387	71	-2.317	-4.604
5397	71	-2.315	-4.606
5407	71	-2.313	-4.608
5417	71	-2.311	-4.610
5427	71	-2.309	-4.613
5437	71	-2.307	-4.615
5447	71	-2.305	-4.617
5457	71	-2.303	-4.619
5467	71	-2.301	-4.621
5477	71	-2.299	-4.623
5487	71	-2.297	-4.626
5497	71	-2.295	-4.628
5507	71	-2.293	-4.630
5517	71	-2.290	-4.632
5527	71	-2.288	-4.634
5537	71	-2.286	-4.637
5547	71	-2.284	-4.639
5557	71	-2.282	-4.641
5567	71	-2.280	-4.643
5577	71	-2.278	-4.645
5587	71	-2.276	-4.648
5597	71	-2.274	-4.650
5607	71	-2.272	-4.652
5617	71	-2.270	-4.654
5627	71	-2.268	-4.656
5637	71	-2.266	-4.659
5647	71	-2.264	-4.661
5657	71	-2.262	-4.663
5667	71	-2.260	-4.665
5677	71	-2.258	-4.667
5687	71	-2.256	-4.670
5697	71	-2.254	-4.672
5707	71	-2.252	-4.674
5717	71	-2.249	-4.676
5727	71	-2.247	-4.678
5737	71	-2.245	-4.681
5747	71	-2.243	-4.683
5757	71	-2.241	-4.685
5767	71	-2.239	-4.687
5777	71	-2.237	-4.689
5787	71	-2.235	-4.691
5797	71	-2.233	-4.694
5807	71	-2.232	-4.697
5817	71	-2.231	-4.702
5827	71	-2.231	-4.707
5837	71	-2.230	-4.712
5847	71	-2.230	-4.716
5857	71	-2.229	-4.721
5867	71	-2.229	-4.726
5877	71	-2.228	-4.731
5887	71	-2.228	-4.735
5897	71	-2.227	-4.740
5907	71	-2.227	-4.745
5917	71	-2.226	-4.750
5927	71	-2.226	-4.754
5937	71	-2.225	-4.759
5947	71	-2.225	-4.764
5957	71	-2.224	-4.769
5967	71	-2.224	-4.773
5977	71	-2.223	-4.778
5987	71	-2.223	-4.783
5997	71	-2.222	-4.788
6007	71	-2.222	-4.792
6017	71	-2.221	-4.797
6027	71	-2.221	-4.802
6037	71	-2.220	-4.807
6047	71	-2.219	-4.811
6057	71	-2.219	-4.816
6067	71	-2.218	-4.821
6077	71	-2.218	-4.826
6087	71	-2.217	-4.830
6097	71	-2.217	-4.835
6107	71	-2.216	-4.840
6117	71	-2.216	-4.844
6127	71	-2.215	-4.849
6137	71	-2.215	-4.854
6147	71	-2.214	-4.859
6157	71	-2.214	-4.863
6167	71	-2.213	-4.868
6177	71	-2.213	-4.873
6187	71	-2.212	-4.878
6197	71	-2.212	-4.882
6207	71	-2.211	-4.887
6217	71	-2.211	-4.892
6227	71	-2.210	-4.897
6237	71	-2.210	-4.901
6247	71	-2.209	-4.906
6257	71	-2.209	-4.911
6267	71	-2.208	-4.916
6277	71	-2.208	-4.920
6287	71	-2.207	-4.925
6297	71	-2.207	-4.930
6307	71	-2.229	-4.851
6317	71	-2.268	-4.716
6327	71	-2.306	-4.581
6337	71	-2.285	-4.372
6347	71	-2.257	-4.154
6357	71	-2.223	-3.935
6367	71	-2.133	-3.706
6377	71	-2.044	-3.478
6387	71	-1.971	-3.292
6397	71	-1.915	-3.151
6407	71	-1.860	-3.009
6417	71	-1.910	-2.762
6427	71	-2.005	-2.470
6437	71	-2.078	-2.047
6447	71	-2.146	-1.593
6457	71	-2.214	-1.117
6467	71	-2.288	-0.447
6477	71	-2.362	0.223
6487	71	-2.472	0.920
6497	71	-2.667	1.679
6507	71	-2.862	2.438
6517	71	-3.082	3.204
6527	71	-3.306	3.971
6537	71	-3.529	4.738
4097	72	-3.307	-10.310
4107	72	-3.341	-9.741
4117	72	-3.376	-9.172
4127	72	-3.409	-8.592
4137	72	-3.439	-7.986
4147	72	-3.469	-7.381
4157	72	-3.498	-6.776
4167	72	-3.509	-6.195
4177	72	-3.515	-5.621
4187	72	-3.521	-5.047
4197	72	-3.527	-4.473
4207	72	-3.507	-3.891
4217	72	-3.460	-3.300
4227	72	-3.414	-2.709
4237	72	-3.367	-2.118
4247	72	-3.344	-1.502
4257	72	-3.337	-0.870
4267	72	-3.330	-0.237
4277	72	-3.323	0.396
4287	72	-3.352	1.032
4297	72	-3.384	1.668
4307	72	-3.417	2.305
4317	72	-3.449	2.941
4327	72	-3.481	3.578
4337	72	-3.514	4.214
4347	72	-3.546	4.851
4257	73	-3.167	-10.349
4267	73	-3.167	-9.824
4277	73	-3.167	-9.300
4287	73	-3.168	-8.775
4297	73	-3.181	-8.242
4307	73	-3.193	-7.709
4317	73	-3.206	-7.176
4327	73	-3.219	-6.643
4337	73	-3.219	-6.101
4347	73	-3.219	-5.559
4357	73	-3.219	-5.018
4367	73	-3.219	-4.476
4377	73	-3.219	-3.922
4387	73	-3.219	-3.364
4397	73	-3.219	-2.806
4407	73	-3.219	-2.248
4417	73	-3.206	-1.704
4427	73	-3.190	-1.164
4437	73	-3.174	-0.624
4447	73	-3.158	-0.084
4457	73	-3.142	0.456
4467	73	-3.186	1.030
4477	73	-3.236	1.608
4487	73	-3.286	2.186
4497	73	-3.305	2.746
4507	73	-3.315	3.302
4517	73	-3.325	3.858
4527	73	-3.335	4.414
4537	73	-3.345	4.970
4267	74	-3.654	-9.985
4277	74	-3.676	-9.491
4287	74	-3.698	-8.996
4297	74	-3.734	-8.480
4307	74	-3.788	-7.929
4317	74	-3.843	-7.378
4327	74	-3.898	-6.828
4337	74	-3.912	-6.272
4347	74	-3.901	-5.714
4357	74	-3.889	-5.155
4367	74	-3.877	-4.597
4377	74	-3.865	-4.038
4387	74	-3.853	-3.480
4397	74	-3.842	-2.921
4407	74	-3.851	-2.336
4417	74	-3.860	-1.751
4427	74	-3.869	-1.166
4437	74	-3.878	-0.581
4447	74	-3.887	0.004
4457	74	-3.896	0.584
4467	74	-3.906	1.154
4477	74	-3.915	1.725
4487	74	-3.925	2.295
4497	74	-3.934	2.865
4507	74	-3.944	3.436
4517	74	-3.953	4.006
4527	74	-3.963	4.576
4387	75	-2.222	4.687
4397	75	-2.204	4.037
4407	75	-2.186	3.388
4417	75	-2.171	2.782
4427	75	-2.158	2.193
4437	75	-2.144	1.605
4447	75	-2.131	1.017
4457	75	-2.276	0.423
4467	75	-2.460	-0.171
4477	75	-2.644	-0.766
4487	75	-2.833	-1.375
4497	75	-3.007	-1.994
4507	75	-3.115	-2.630
4517	75	-3.223	-3.267
4527	75	-3.216	-3.889
4537	75	-3.180	-4.507
4547	75	-3.144	-5.126
4557	75	-2.980	-5.732
4567	75	-2.801	-6.337
4577	75	-2.622	-6.942
4587	75	-2.503	-7.533
4597	75	-2.384	-8.124
4607	75	-2.316	-8.688
4617	75	-2.281	-9.234
4627	75	-2.247	-9.779
4637	75	-2.213	-10.325
4457	76	-2.758	4.689
4467	76	-2.693	4.139
4477	76	-2.650	3.580
4487	76	-2.616	3.016
4497	76	-2.599	2.458
4507	76	-2.609	1.908
4517	76	-2.618	1.358
4527	76	-2.661	0.828
4537	76	-2.725	0.311
4547	76	-2.790	-0.207
4557	76	-2.873	-0.685
4567	76	-2.983	-1.107
4577	76	-3.093	-1.528
4587	76	-3.072	-1.891
4597	76	-3.018	-2.240
4607	76	-2.964	-2.589
4617	76	-2.946	-2.981
4627	76	-2.939	-3.384
4637	76	-3.001	-3.851
4647	76	-3.063	-4.318
4657	76	-3.245	-4.705
4667	76	-3.426	-5.092
4677	76	-3.592	-5.454
4687	76	-3.759	-5.816
4697	76	-3.842	-6.171
4707	76	-3.842	-6.517
4717	76	-3.842	-6.864
4727	76	-3.861	-7.178
4737	76	-3.899	-7.461
4747	76	-3.938	-7.743
4757	76	-3.916	-7.947
4767	76	-3.879	-8.131
4777	76	-3.842	-8.315
4787	76	-3.906	-8.372
4797	76	-3.971	-8.429
4807	76	-4.036	-8.486
4817	76	-4.101	-8.543
4827	76	-4.159	-8.607
4837	76	-4.191	-8.698
4847	76	-4.223	-8.789
4857	76	-4.254	-8.880
4867	76	-4.281	-8.972
4877	76	-4.264	-9.065
4887	76	-4.247	-9.159
4897	76	-4.230	-9.252
4907	76	-4.213	-9.346
4917	76	-4.222	-9.466
4927	76	-4.255	-9.615
4937	76	-4.289	-9.763
4947	76	-4.325	-9.861
4957	76	-4.365	-9.885
4967	76	-4.405	-9.910
4977	76	-4.446	-9.934
4987	76	-4.486	-9.958
4997	76	-4.526	-9.982
5007	76	-4.547	-9.992
5017	76	-4.555	-9.992
5027	76	-4.563	-9.992
5037	76	-4.571	-9.993
5047	76	-4.579	-9.993
5057	76	-4.587	-9.993
5067	76	-4.595	-9.994
5077	76	-4.603	-9.994
5087	76	-4.611	-9.994
5097	76	-4.619	-9.995
5107	76	-4.627	-9.995
5117	76	-4.635	-9.995
5127	76	-4.643	-9.996
5137	76	-4.651	-9.996
5147	76	-4.659	-9.996
5157	76	-4.667	-9.997
5167	76	-4.675	-9.997
5177	76	-4.683	-9.997
5187	76	-4.691	-9.998
5197	76	-4.699	-9.998
5207	76	-4.707	-9.998
5217	76	-4.715	-9.999
5227	76	-4.722	-9.999
5237	76	-4.730	-9.999
5247	76	-4.738	-10.000
5257	76	-4.746	-10.000
5267	76	-4.754	-10.000
5277	76	-4.762	-10.001
5287	76	-4.770	-10.001
5297	76	-4.778	-10.001
5307	76	-4.786	-10.002
5317	76	-4.794	-10.002
5327	76	-4.802	-10.002
5337	76	-4.810	-10.003
5347	76	-4.818	-10.003
5357	76	-4.826	-10.003
5367	76	-4.834	-10.004
5377	76	-4.842	-10.004
5387	76	-4.850	-10.004
5397	76	-4.858	-10.005
5407	76	-4.866	-10.005
5417	76	-4.874	-10.005
5427	76	-4.882	-10.006
5437	76	-4.890	-10.006
5447	76	-4.898	-10.007
5457	76	-4.906	-10.007
5467	76	-5.326	-10.159
5477	76	-5.746	-10.311
5487	76	-6.198	-10.387
5497	76	-6.654	-10.456
5507	76	-7.109	-10.525
5517	76	-7.564	-10.593
5527	76	-8.020	-10.662
4467	77	-1.927	4.718
4477	77	-1.850	4.176
4487	77	-1.773	3.633
4497	77	-1.687	3.082
4507	77	-1.601	2.530
4517	77	-1.514	1.977
4527	77	-1.453	1.465
4537	77	-1.394	0.957
4547	77	-1.336	0.450
4557	77	-1.270	-0.052
4567	77	-1.203	-0.552
4577	77	-1.136	-1.053
4587	77	-1.099	-1.540
4597	77	-1.073	-2.021
4607	77	-1.048	-2.502
4617	77	-1.038	-3.011
4627	77	-1.038	-3.538
4637	77	-1.038	-4.065
4647	77	-1.096	-4.535
4657	77	-1.193	-4.966
4667	77	-1.289	-5.397
4677	77	-1.388	-5.830
4687	77	-1.513	-6.276
4697	77	-1.638	-6.723
4707	77	-1.730	-7.129
4717	77	-1.774	-7.474
4727	77	-1.817	-7.818
4737	77	-1.982	-7.963
4747	77	-2.147	-8.108
4757	77	-2.228	-8.218
4767	77	-2.287	-8.319
4777	77	-2.313	-8.400
4787	77	-2.318	-8.469
4797	77	-2.323	-8.537
4807	77	-2.327	-8.605
4817	77	-2.332	-8.674
4827	77	-2.336	-8.767
4837	77	-2.336	-8.958
4847	77	-2.336	-9.150
4857	77	-2.351	-9.324
4867	77	-2.376	-9.486
4877	77	-2.401	-9.647
4887	77	-2.537	-9.820
4897	77	-2.784	-10.004
4907	77	-3.059	-10.132
4917	77	-3.361	-10.205
4927	77	-3.641	-10.267
4937	77	-3.912	-10.323
4947	77	-4.104	-10.364
4957	77	-4.112	-10.369
4967	77	-4.120	-10.373
4977	77	-4.128	-10.378
4987	77	-4.136	-10.382
4997	77	-4.144	-10.387
5007	77	-4.152	-10.392
5017	77	-4.160	-10.396
5027	77	-4.168	-10.401
5037	77	-4.176	-10.405
5047	77	-4.184	-10.410
5057	77	-4.192	-10.414
5067	77	-4.201	-10.419
5077	77	-4.209	-10.423
5087	77	-4.217	-10.428
5097	77	-4.225	-10.433
5107	77	-4.233	-10.437
5117	77	-4.241	-10.442
5127	77	-4.249	-10.446
5137	77	-4.257	-10.451
5147	77	-4.265	-10.455
5157	77	-4.273	-10.460
5167	77	-4.281	-10.464
5177	77	-4.289	-10.469
5187	77	-4.297	-10.474
5197	77	-4.306	-10.478
5207	77	-4.316	-10.482
5217	77	-4.327	-10.484
5227	77	-4.339	-10.487
5237	77	-4.351	-10.489
5247	77	-4.363	-10.492
5257	77	-4.374	-10.495
5267	77	-4.386	-10.497
5277	77	-4.398	-10.500
5287	77	-4.409	-10.503
5297	77	-4.421	-10.505
5307	77	-4.433	-10.508
5317	77	-4.444	-10.511
5327	77	-4.456	-10.513
5337	77	-4.468	-10.516
5347	77	-4.479	-10.519
5357	77	-4.491	-10.521
5367	77	-4.503	-10.524
5377	77	-4.514	-10.527
5387	77	-4.526	-10.529
5397	77	-4.538	-10.532
5407	77	-4.561	-10.537
5417	77	-4.592	-10.544
5427	77	-4.622	-10.551
5437	77	-4.653	-10.558
5447	77	-4.684	-10.565
5457	77	-4.715	-10.572
5467	77	-4.745	-10.579
5477	77	-4.776	-10.586
4477	78	-2.444	4.706
4487	78	-2.365	4.145
4497	78	-2.287	3.568
4507	78	-2.209	2.958
4517	78	-2.131	2.347
4527	78	-2.064	1.757
4537	78	-2.022	1.213
4547	78	-1.980	0.670
4557	78	-1.935	0.141
4567	78	-1.876	-0.332
4577	78	-1.818	-0.805
4587	78	-1.759	-1.271
4597	78	-1.704	-1.679
4607	78	-1.648	-2.086
4617	78	-1.569	-2.478
4627	78	-1.433	-2.830
4637	78	-1.298	-3.182
